iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
187,601600,818.1767425537109,8.181767163276673,818.1767425537109,8.181767163276673,0.0,0.0,0.0,854.4097126424313,8.54409684792161,0.10823281848803162,0.83,0.7489401018933671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0005679518800946748,0.0015860990970395505,0.829721337556839,-0.005834261327981949,0.04285454768687487,0.04285454768687487,0.005567220505326986,0.0008864688144994328,0.004635416621749755,0.8283348083496094,1.0,0.007302884615384616,0.0004932211538461539,1,1.0
188,604800,824.7537612915039,8.247537475526332,824.7537612915039,8.247537475526332,0.0,0.0,0.0,860.9867313802242,8.60986716017127,0.09871254239231347,0.835625,0.760549249925306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0010823842123500072,0.0016201042453758419,0.8340191304683685,-0.00635104845277965,0.11150340847671032,0.11150340847671032,0.004284882545471191,0.0025389916001615827,0.02732291668653488,0.8171640038490295,1.0,0.007288461538461539,0.0004921153846153847,1,1.0
189,608000,835.4581985473633,8.354581344127656,835.4581985473633,8.354581344127656,0.0,0.0,0.0,871.6911686360836,8.716911028772593,0.09479358991608024,0.8459375,0.7726913162369209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.001279643273601927,0.001472940482199192,0.8246999204158783,-0.006542072119191289,0.15853904262185098,0.15853904262185098,0.0027628327487036588,0.0025929776456931394,0.027937500178813933,0.8198621869087219,1.0,0.007274038461538462,0.0004910096153846154,1,1.0
190,611200,841.1913032531738,8.411913005784154,841.1913032531738,8.411913005784154,0.0,0.0,0.0,877.4242733418941,8.77424269042909,0.0937120128236711,0.8515625,0.7785984701781724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0013456472006510012,0.0015543910441920162,0.8301468849182129,-0.0065949987154453995,0.07208361774682999,0.07208361774682999,0.003805500571615994,0.001209537590332652,0.007437500008381903,0.8165431618690491,1.0,0.007259615384615385,0.0004899038461538462,1,1.0
191,614400,845.8514423370361,8.45851433634758,845.8514423370361,8.45851433634758,0.0,0.0,0.0,882.0844124257565,8.820844020992517,0.08773567950353027,0.855625,0.7866111373587824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0009511605770288423,0.0011328735970892012,0.8192203998565674,-0.006320133060216904,0.15867292433977126,0.15867292433977126,0.003238898003473878,0.0025720443889469943,0.027166667171695736,0.8372635841369629,1.0,0.0072451923076923075,0.0004887980769230769,1,1.0
192,617600,834.69287109375,8.346929069757461,834.69287109375,8.346929069757461,0.0,0.0,0.0,870.9258411824703,8.709258754402398,0.09307097731158137,0.845,0.7730513548884864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0010760711719437488,0.0013792797573842109,0.8223004281520844,-0.006332296039909124,0.13130618147552015,0.13130618147552015,0.003472916502505541,0.0025442936399514404,0.027510416321456434,0.8354961276054382,1.0,0.00723076923076923,0.0004876923076923077,1,1.0
193,620800,807.9609661102295,8.079609807729721,807.9609661102295,8.079609807729721,0.0,0.0,0.0,844.1939361989498,8.441939492374658,0.11976521041244269,0.8209375,0.7331336001210685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0006310220256370514,0.0019753171247430144,0.8001723051071167,-0.005417683674022555,0.06905318275094033,0.06905318275094033,0.007466942071914673,0.0014769079956777978,0.013395833290996962,0.8083118796348572,1.0,0.007216346153846153,0.0004865865384615385,1,1.0
194,624000,846.2579803466797,8.462579617202282,846.2579803466797,8.462579617202282,0.0,0.0,0.0,882.4909504354,8.82490930184722,0.08992031512781978,0.85625,0.785607890884742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0008205533960329525,0.0015943853417411447,0.823006409406662,-0.005950589617714286,0.07169503830373287,0.07169503830373287,0.003868529573082924,0.0021085097541828058,0.01972916667436948,0.8047827482223511,1.0,0.007201923076923076,0.0004854807692307692,1,1.0
195,627200,849.6575183868408,8.496574848294259,849.6575183868408,8.496574848294259,0.0,0.0,0.0,885.8904884755611,8.858904532939196,0.0903001937456429,0.8596875,0.7884869735247954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0012295777025089327,0.0013992617372423411,0.8085391879081726,-0.006341322511434555,0.09409927316009999,0.09409927316009999,0.004083964228630066,0.0025488777871971375,0.026500000234227626,0.8213726282119751,1.0,0.0071874999999999994,0.000484375,1,1.0
196,630400,822.086633682251,8.220866144895554,822.086633682251,8.220866144895554,0.0,0.0,0.0,858.3196037709713,8.583195829540491,0.10038376037031412,0.833125,0.7571222240862833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.001047152985052291,0.0017784109571948648,0.8001363694667816,-0.005897387070581317,0.11520670540630817,0.11520670540630817,0.004740747716277837,0.002235328014651957,0.01896874951198697,0.8183630704879761,1.0,0.007173076923076923,0.0004832692307692308,1,1.0
197,633600,843.3918590545654,8.433918649852275,843.3918590545654,8.433918649852275,0.0,0.0,0.0,879.6248291432858,8.796248334497212,0.0998313252814114,0.854375,0.7768236641026687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0007082326656333571,0.0016555684269405901,0.8115083277225494,-0.005689755501225591,0.09012943431735039,0.09012943431735039,0.004035632126033306,0.0020177298894881158,0.017229166731704028,0.809225857257843,1.0,0.007158653846153846,0.00048216346153846155,1,1.0
198,636800,837.5094451904297,8.375094470381736,837.5094451904297,8.375094470381736,0.0,0.0,0.0,873.74241527915,8.737424155026673,0.09303049962967634,0.8478125,0.7756531041789252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0009610609442461282,0.0016213492257520557,0.805655562877655,-0.0059061756823211905,0.09319674782454967,0.09319674782454967,0.0033532131463289263,0.00206029605324442,0.022333332616835833,0.8106709718704224,1.0,0.007144230769230769,0.0004810576923076923,1,1.0
199,640000,827.0695323944092,8.270695071220398,827.0695323944092,8.270695071220398,0.0,0.0,0.0,863.3025024831295,8.633024755865335,0.10367986645549536,0.8384375,0.7596745446600107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.000988425566387985,0.0017536098486743868,0.7918842613697052,-0.0057576029561460015,0.08450730554759503,0.08450730554759503,0.005327797681093216,0.0016889999409642922,0.016927083322661927,0.8247092366218567,1.0,0.007129807692307692,0.0004799519230769231,1,1.0
200,643200,848.6919250488281,8.486919024586678,848.6919250488281,8.486919024586678,0.0,0.0,0.0,884.9248951375484,8.849248709231615,0.08745607493445277,0.8584375,0.7893997006285912,831.269254412502,8.31269254412502,831.269254412502,8.31269254412502,100.0,0.07730746603832812,0.84,0.7797216917924105,0.0,918.4537991695106,6432,-0.0009568547067077216,0.0016224243096075951,0.7998257040977478,-0.005836710007861257,0.08341541662812232,0.08341541662812232,0.0037992403144016863,0.001738151475731965,0.014593749912455678,0.8066366910934448,1.0,0.007115384615384615,0.0004788461538461538,1,1.0
201,646400,851.1856842041016,8.511857132017612,851.1856842041016,8.511857132017612,0.0,0.0,0.0,887.4186542928219,8.874186816662549,0.0875179025530815,0.8609375,0.7916536343712999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0009984793701053984,0.0011631458881311118,0.783118051290512,-0.005977797647938132,0.11709584891796113,0.11709584891796113,0.0029414745979011057,0.0021055374025338003,0.024947916134260596,0.846358060836792,1.0,0.007100961538461539,0.0004777403846153846,1,1.0
202,649600,852.4087657928467,8.52408773690462,852.4087657928467,8.52408773690462,0.0,0.0,0.0,888.641735881567,8.886417421549558,0.08466230070218445,0.861875,0.7946021535385185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0005296390070385959,0.0012381592532619834,0.7998844861984253,-0.0055789714213460686,0.08855299241840839,0.08855299241840839,0.003749385545961559,0.0021097604083509477,0.022135416441597045,0.8369665145874023,1.0,0.007086538461538462,0.00047663461538461537,1,1.0
203,652800,855.5001583099365,8.555001316666603,855.5001583099365,8.555001316666603,0.0,0.0,0.0,891.7331283986568,8.91733100131154,0.08499865891411901,0.865,0.797236008444198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0005510125175642421,0.0012756588752381504,0.7949903249740601,-0.005535446293652058,0.07610865458846092,0.07610865458846092,0.002974860183894634,0.0018419565953111735,0.01598958338727243,0.8470443487167358,1.0,0.007072115384615385,0.0004755288461538461,1,1.0
204,656000,869.7175884246826,8.697176048904657,869.7175884246826,8.697176048904657,0.0,0.0,0.0,905.9505585134029,9.059505733549594,0.08032397896051408,0.87875,0.8134133992337482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0008311987285366418,0.0010113817523233592,0.785700511932373,-0.0058707403484731914,0.1195748433470726,0.1195748433470726,0.00398628325201571,0.0019888453782214727,0.02140624963794835,0.8554266691207886,1.0,0.007057692307692307,0.0004744230769230769,1,1.0
205,659200,844.2538042068481,8.442537978589534,844.2538042068481,8.442537978589534,0.0,0.0,0.0,880.4867742955685,8.804867663234472,0.09746206354349851,0.855,0.7790702097158291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0007132736910134607,0.001656205125618726,0.7790130257606507,-0.005371969845145941,0.13864161409437656,0.13864161409437656,0.003902485128492117,0.0026071517029805065,0.029489583102986217,0.8151728510856628,1.0,0.0070432692307692306,0.00047331730769230773,1,1.0
206,662400,826.9827899932861,8.26982798576355,826.9827899932861,8.26982798576355,0.0,0.0,0.0,863.2157600820065,8.632157670408487,0.1139220535941422,0.839375,0.7535311804732673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0008987004985392399,0.0019086563843302429,0.7584174871444702,-0.005275171995162964,0.07744521610438823,0.07744521610438823,0.005726392520591617,0.0017709062911339922,0.016197916596138385,0.814643383026123,1.0,0.007028846153846154,0.0004722115384615385,1,1.0
207,665600,823.3687934875488,8.23368771493435,823.3687934875488,8.23368771493435,0.0,0.0,0.0,859.6017635762691,8.596017399579287,0.10006226671859622,0.834375,0.7584797926838073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0009913907789353583,0.0014591190614737571,0.7652831494808197,-0.005629851063713431,0.08819373063743115,0.08819373063743115,0.0035918418783694507,0.002236787217410205,0.02339583309367299,0.8483486175537109,1.0,0.007014423076923077,0.00047110576923076923,1,1.0
208,668800,826.5685787200928,8.265685827732087,826.5685787200928,8.265685827732087,0.0,0.0,0.0,862.8015488088131,8.628015512377024,0.11181424686685204,0.83875,0.7543976004657605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0005857620289025256,0.0019603644963353873,0.761556214094162,-0.004936473490670323,0.08634259961545468,0.08634259961545468,0.004429729632101953,0.0017826192823151015,0.011427083192393184,0.8182594776153564,1.0,0.007,0.00047000000000000004,1,1.0
209,672000,836.323787689209,8.363237873017788,836.323787689209,8.363237873017788,0.0,0.0,0.0,872.5567577779293,8.725567557662725,0.10176208151504397,0.8475,0.7692223341309717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.00039137274796181566,0.0016392376972362399,0.7679039120674134,-0.004936005687341094,0.06378748789429664,0.06378748789429664,0.003577856044284999,0.0012471869806206018,0.006260416680015623,0.8301013708114624,1.0,0.006985576923076923,0.0004688942307692308,1,1.0
210,675200,830.2265510559082,8.302265776991844,830.2265510559082,8.302265776991844,0.0,0.0,0.0,866.4595211446285,8.66459546163678,0.11273421950638295,0.8425,0.7571439659452005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0010634997278684776,0.002041240059770644,0.7614862620830536,-0.005351317534223199,0.15372000709176065,0.15372000709176065,0.0059928226750344035,0.002749855624281779,0.03001041633542627,0.79865962266922,1.0,0.006971153846153846,0.00046778846153846154,1,1.0
211,678400,840.873836517334,8.408738546967506,840.873836517334,8.408738546967506,0.0,0.0,0.0,877.1068066060543,8.771068231612443,0.0875114625133574,0.850625,0.7821756637250635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0007636564686254177,0.0014010143000632524,0.762839287519455,-0.005370017047971487,0.10221101082861424,0.10221101082861424,0.004185374290682375,0.002369125519911457,0.025239583125221544,0.8499089479446411,1.0,0.006956730769230769,0.0004666826923076923,1,1.0
212,681600,841.4006080627441,8.414006094932557,841.4006080627441,8.414006094932557,0.0,0.0,0.0,877.6335781514645,8.776335779577494,0.09786884678527713,0.8521875,0.7762197665917304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.0006372896247970328,0.0017650608089752496,0.7712689995765686,-0.005109145911410451,0.13774565048515797,0.13774565048515797,0.0031480379868298767,0.0022592624358395777,0.0208020833611954,0.8178784847259521,1.0,0.006942307692307692,0.00046557692307692305,1,1.0
213,684800,831.3115272521973,8.31311513364315,831.3115272521973,8.31311513364315,0.0,0.0,0.0,867.5444973409176,8.675444818288087,0.09875987781211734,0.8421875,0.7664891274306342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0008089137860806672,0.0015661913203075528,0.7720296442508697,-0.005374350445345044,0.10117989256978036,0.10117989256978036,0.0028483649948611856,0.0016948651493323258,0.014083332987502218,0.8404678702354431,1.0,0.006927884615384615,0.00046447115384615385,1,1.0
214,688000,863.6823482513428,8.63682381540537,863.6823482513428,8.63682381540537,0.0,0.0,0.0,899.9153183400631,8.999153500050307,0.07817620918154716,0.8725,0.8092369248829209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.0002576301398682368,0.0012556119356304408,0.7796360850334167,-0.005019808420911431,0.0803034670650959,0.0803034670650959,0.0037858247756958007,0.0015284863890004117,0.012895833340007812,0.8434522747993469,1.0,0.0069134615384615385,0.0004633653846153846,1,1.0
215,691200,816.9675312042236,8.169675513505936,816.9675312042236,8.169675513505936,0.0,0.0,0.0,853.200501292944,8.532005198150873,0.1234495010972023,0.8303125,0.7390741632704328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.0006741411135687159,0.0025506754405796527,0.7566835641860962,-0.004619192332029343,0.08789566792547703,0.08789566792547703,0.008395551471039653,0.0022080769937049918,0.021395832858979703,0.7823494672775269,1.0,0.006899038461538462,0.00046225961538461536,1,1.0
216,694400,831.591381072998,8.315913578271866,831.591381072998,8.315913578271866,0.0,0.0,0.0,867.8243511617184,8.678243262916803,0.102211400475353,0.8428125,0.7646559449816237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0007553077704869793,0.0016983411740511655,0.754626888036728,-0.005101453000679612,0.08287294059991837,0.08287294059991837,0.003596065007150173,0.0019758386377390575,0.021020833193324505,0.8373778462409973,1.0,0.006884615384615385,0.00046115384615384616,1,1.0
217,697600,820.5726871490479,8.205727063715457,820.5726871490479,8.205727063715457,0.0,0.0,0.0,856.8056572377682,8.568056748360394,0.10614792222157121,0.8321875,0.7523293072129512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.0003451124649290982,0.0017312629730440675,0.7588916420936584,-0.004693212639540434,0.07221137173473835,0.07221137173473835,0.004022488556802273,0.0018501286904241642,0.01618749985937029,0.8335368633270264,1.0,0.006870192307692308,0.00046004807692307697,1,1.0
218,700800,829.5783195495605,8.29578342884779,829.5783195495605,8.29578342884779,0.0,0.0,0.0,865.8112896382809,8.658113113492726,0.10671655233949423,0.84125,0.7601313978919689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.0012072543315977402,0.0018757739802822472,0.7674165904521942,-0.005530598200857639,0.125823675096035,0.125823675096035,0.005173324653878808,0.0028863524101354764,0.03357291606371291,0.8246707320213318,1.0,0.006855769230769231,0.0004589423076923077,1,1.0
219,704000,837.2035865783691,8.372035968229175,837.2035865783691,8.372035968229175,0.0,0.0,0.0,873.4365566670895,8.734365652874112,0.09921399490907788,0.848125,0.7715740555779161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.0009915024102665538,0.0016409121686592697,0.7614503741264343,-0.005380391934886574,0.11657004356384278,0.11657004356384278,0.004062418662942946,0.0021576360231875527,0.023791666398756205,0.8155131936073303,1.0,0.0068413461538461545,0.00045783653846153847,1,1.0
220,707200,819.2271900177002,8.192271716445685,819.2271900177002,8.192271716445685,0.0,0.0,0.0,855.4601601064205,8.554601401090622,0.11335333744063973,0.8315625,0.7468990050468467,831.2534290626645,8.312534290626646,831.2534290626645,8.312534290626646,100.0,0.07746570892428281,0.84,0.7796071773259836,0.0,918.4379738196731,7072,-0.0005443121714051813,0.0020549482200294734,0.7659427881240845,-0.0047458707820624115,0.08607545681297779,0.08607545681297779,0.00568818892352283,0.00194838084790108,0.016958333272486924,0.8281973600387573,1.0,0.006826923076923076,0.0004567307692307692,1,1.0
221,710400,827.1687145233154,8.271687064766883,827.1687145233154,8.271687064766883,0.0,0.0,0.0,863.4016846120358,8.63401674941182,0.09956291630864143,0.838125,0.7622346912295676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.0013575889021352205,0.0018282284145243466,0.7877331614494324,-0.005809906730428338,0.08474834561347962,0.08474834561347962,0.004924017144367099,0.002056109399384911,0.02213541662786156,0.8131590485572815,1.0,0.006812499999999999,0.000455625,1,1.0
222,713600,848.4800567626953,8.484800453782082,848.4800567626953,8.484800453782082,0.0,0.0,0.0,884.7130268514156,8.84713013842702,0.08957456743344665,0.8584375,0.7878648471229437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.00046934459708669607,0.0015049289911985397,0.7832282483577728,-0.005041325883939862,0.05174419283866882,0.05174419283866882,0.0042269156547263265,0.001686621933189024,0.016114583225862587,0.8418287038803101,1.0,0.006798076923076922,0.0004545192307692308,1,1.0
223,716800,826.3043575286865,8.263043625205755,826.3043575286865,8.263043625205755,0.0,0.0,0.0,862.5373276174068,8.625373309850692,0.10508142175152897,0.8378125,0.7581454936343841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.001339186888731403,0.0017253358499146997,0.7738022685050965,-0.005725725693628192,0.08724809139966964,0.08724809139966964,0.003539603087119758,0.0017432303495330983,0.016885416849981995,0.8448827266693115,1.0,0.0067836538461538455,0.00045341346153846153,1,1.0
224,720000,840.6940078735352,8.406940430998802,840.6940078735352,8.406940430998802,0.0,0.0,0.0,876.9269779622555,8.769270115643739,0.09555956339463592,0.85125,0.7770002001190762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.0013683118420885875,0.001630405313335359,0.7825516819953918,-0.005850381962954998,0.09500772580504417,0.09500772580504417,0.005078987986780703,0.002052330135487286,0.019989583641290665,0.8304938077926636,1.0,0.006769230769230769,0.0004523076923076923,1,1.0
