iter,global_step,episode_return,mean_step_reward,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,lr,seed
529,1696000,-291.51011657714844,-2.915101158618927,16960,-0.005718655454615718,0.004196409718133509,1.9201214551925658,-0.02282166462391615,0.12235681265592575,0.12235681265592575,0.027203580271452664,0.004824335528249291,0.06025000038789585,0.8658545613288879,1.0,0.0007,2
530,1699200,-294.83656120300293,-2.9483658337593077,16992,-0.0038149265507235962,0.0032864950597286226,1.9127336740493774,-0.021299015358090402,0.10961983054876327,0.10961983054876327,0.016080737672746183,0.004212374516649096,0.04935416593798436,0.8880442380905151,1.0,0.0007,2
531,1702400,-284.53507709503174,-2.8453506410121916,17024,-0.003185673024350155,0.0036662346217781307,1.8997402787208557,-0.02034995798021555,0.08817439675331115,0.08817439675331115,0.016128301341086625,0.0037676379986832957,0.04007291738962522,0.8578318357467651,1.0,0.0007,2
532,1705600,-284.20854091644287,-2.8420854425430297,17056,-0.0034611184649014247,0.0035986614646390082,1.9039983749389648,-0.02070177085697651,0.09187709540128708,0.09187709540128708,0.015318025276064873,0.0038914966673500953,0.04414583315228811,0.897252082824707,1.0,0.0007,2
533,1708800,-294.94866371154785,-2.949486607313156,17088,-0.0036660757155235315,0.0051589119248092175,1.91423180103302,-0.020228937454521655,0.09214375540614128,0.09214375540614128,0.02778252512216568,0.0032538572268121903,0.0314374996087281,0.8733970522880554,1.0,0.0007,2
534,1712000,-273.88707304000854,-2.7388707900047304,17120,-0.0044430199822721225,0.004372836439870298,1.930545723438263,-0.02156205866485834,0.11042298451066017,0.11042298451066017,0.016217153519392014,0.004414697238828859,0.05066666683414951,0.877296507358551,1.0,0.0007,2
535,1715200,-276.6212229728699,-2.766212291717529,17152,-0.0044046481801972345,0.005342396162450314,1.915262770652771,-0.020886077545583248,0.1145019419491291,0.1145019419491291,0.034877294488251206,0.003674332844096137,0.04002083329251036,0.8404352068901062,1.0,0.0007,2
536,1718400,-278.8959140777588,-2.788959081172943,17184,-0.004100131221270775,0.0044591197511181235,1.8867518901824951,-0.020738089643418788,0.10337833911180497,0.10337833911180497,0.025098246149718763,0.004232681800206607,0.04908333362545818,0.8603533506393433,1.0,0.0007,2
537,1721600,-256.271586894989,-2.562715960741043,17216,-0.0038950518564476316,0.0036407400155439975,1.9179038882255555,-0.02125372029840946,0.09554090723395348,0.09554090723395348,0.02763640247285366,0.0031023936870069463,0.03256249910918996,0.867807149887085,1.0,0.0007,2
538,1724800,-274.9235248565674,-2.7492351758480074,17248,-0.004838631675035465,0.0042198799084872006,1.8780189514160157,-0.021508880890905857,0.10871936827898025,0.10871936827898025,0.013178187794983387,0.003999816669968843,0.04172916657407768,0.8532430529594421,1.0,0.0007,2
539,1728000,-253.778470993042,-2.5377848148345947,17280,-0.004423605165211475,0.0029585434356704356,1.8933075070381165,-0.021877407655119897,0.10776884481310844,0.10776884481310844,0.018077001441270113,0.0038197814137702637,0.03854166707023978,0.9257307648658752,1.0,0.0007,2
540,1731200,-263.9729857444763,-2.639730030298233,17312,-0.0033729850948754246,0.0030675990739837287,1.8706032752990722,-0.020545217767357828,0.09456971362233162,0.09456971362233162,0.014778902754187584,0.0029831271589529575,0.030645833257585763,0.8922340273857117,1.0,0.0007,2
541,1734400,-271.4505467414856,-2.714505566358566,17344,-0.004421107671805658,0.004580568009987474,1.873676025867462,-0.02086758390069008,0.10591917261481285,0.10591917261481285,0.01294962652027607,0.003790108632532094,0.0349479169701226,0.8288288712501526,1.0,0.0007,2
542,1737600,-275.27015829086304,-2.752701621055603,17376,-0.00474487209149328,0.005885626748204231,1.8678550481796266,-0.020480609126389028,0.1305840492248535,0.1305840492248535,0.018800326716154815,0.005163920667840204,0.06160416554193944,0.8203924298286438,1.0,0.0007,2
543,1740800,-318.82964420318604,-3.1882964301109316,17408,-0.0043730113430260785,0.004902415256947279,1.8879655241966247,-0.02080145888030529,0.10828103870153427,0.10828103870153427,0.03625294752418995,0.003816184145401199,0.04259375003166497,0.8835539221763611,1.0,0.0007,2
544,1744000,-255.72345495224,-2.5572345280647277,17440,-0.003528376708234049,0.004037720453925431,1.8636883616447448,-0.02014639936387539,0.09782148227095604,0.09782148227095604,0.01813022531569004,0.003781051356057154,0.043302083015441896,0.8495454788208008,1.0,0.0007,2
545,1747200,-260.2697653770447,-2.602697651386261,17472,-0.0038243330864934145,0.004434132133610547,1.8717585802078247,-0.020324852131307126,0.10612858533859253,0.10612858533859253,0.014742245431989431,0.0033408945266301575,0.035156249927240424,0.7913294434547424,1.0,0.0007,2
546,1750400,-264.1887536048889,-2.6418876361846926,17504,-0.0036556158693662687,0.002641675667837262,1.8802231907844544,-0.02113700956106186,0.0987379789352417,0.0987379789352417,0.011681731510907411,0.0035580949144815603,0.03746875016950071,0.927849292755127,1.0,0.0007,2
547,1753600,-261.16747665405273,-2.6116747093200683,17536,-0.0038622304053666846,0.003918726276606321,1.8661527395248414,-0.020564394257962703,0.10057502761483192,0.10057502761483192,0.014021684508770704,0.0035510336136241488,0.034302084019873294,0.8517493605613708,1.0,0.0007,2
548,1756800,-277.574547290802,-2.775745401382446,17568,-0.004238706710787188,0.004509514314122498,1.856364667415619,-0.02054759580641985,0.10979260355234147,0.10979260355234147,0.018143040500581263,0.004235146050635312,0.048697917419485745,0.8248740434646606,1.0,0.0007,2
549,1760000,-265.88198804855347,-2.6588200426101682,17600,-0.003689880880061569,0.003452339908108115,1.861825740337372,-0.020581968128681183,0.09566097557544709,0.09566097557544709,0.015529637318104505,0.0032396089111017233,0.03591666636639275,0.8631209135055542,1.0,0.0007,2
550,1763200,-260.37752771377563,-2.6037751066684724,17632,-0.0035569021690947332,0.003719833679497242,1.846535313129425,-0.02016233801841736,0.09537911415100098,0.09537911415100098,0.01662900550290942,0.003139256971192869,0.03240625040780287,0.8304471969604492,1.0,0.0007,2
551,1766400,-289.4470863342285,-2.894470796585083,17664,-0.0037874690466560335,0.004427756671793759,1.8606015205383302,-0.02017960511147976,0.09645301103591919,0.09645301103591919,0.01924796337261796,0.003399185843594065,0.034062500158324835,0.8457502722740173,1.0,0.0007,2
552,1769600,-266.5184555053711,-2.6651844131946563,17696,-0.004479804734000936,0.002869988512247801,1.8536617159843445,-0.021581427194178104,0.11821922808885574,0.11821922808885574,0.009080702252686024,0.004370513334291256,0.05055208282719832,0.8824150562286377,1.0,0.0007,2
553,1772800,-278.195143699646,-2.7819514477252962,17728,-0.0034364076451941727,0.006409601029008627,1.8402297019958496,-0.018633903376758097,0.08734046816825866,0.08734046816825866,0.016139489691704513,0.003286421608939496,0.03166666704782983,0.7951216697692871,1.0,0.0007,2
554,1776000,-269.0658178329468,-2.690658150911331,17760,-0.003754393823522495,0.004306712443940342,1.8439435720443726,-0.020040473155677318,0.09824986681342125,0.09824986681342125,0.022660396061837673,0.003585578527421012,0.03564583386760205,0.8483930230140686,1.0,0.0007,2
555,1779200,-268.57285261154175,-2.685728636980057,17792,-0.0033983585756116818,0.004100654367357492,1.836298656463623,-0.019711017608642578,0.10038427412509918,0.10038427412509918,0.015237686783075332,0.004097806129724074,0.04773958428995684,0.8910927176475525,1.0,0.0007,2
556,1782400,-243.85408782958984,-2.4385409903526307,17824,-0.0034504576472099923,0.0029818750685080887,1.8541513562202454,-0.020501033030450345,0.10808316022157669,0.10808316022157669,0.01353459428064525,0.003070099579056946,0.03264583332638722,0.8148214817047119,1.0,0.0007,2
557,1785600,-242.30137968063354,-2.423013775348663,17856,-0.003929882617124037,0.002758848527446389,1.8552472472190857,-0.0211029302328825,0.09511702880263329,0.09511702880263329,0.025046066287904976,0.00275773867761318,0.02633333271369338,0.8460004925727844,1.0,0.0007,2
558,1788800,-253.82049703598022,-2.538204997777939,17888,-0.004370846309854315,0.00424996386282146,1.8450252294540406,-0.020696115866303443,0.1132578618824482,0.1132578618824482,0.03206222206354141,0.004151262022790685,0.05054166689515114,0.9041240215301514,1.0,0.0007,2
559,1792000,-278.8171844482422,-2.788171741962433,17920,-0.004466716018117323,0.0056841773446649315,1.8283932685852051,-0.019908559788018466,0.10679301545023918,0.10679301545023918,0.02108527012169361,0.003832613413399838,0.04394791597733274,0.8024880886077881,1.0,0.0007,2
560,1795200,-285.32546758651733,-2.8532545411586763,17952,-0.003976323710832119,0.0061853114049881695,1.841811227798462,-0.019301779661327602,0.105691809207201,0.105691809207201,0.017083796113729476,0.003852230795021827,0.04666666785487905,0.7949389815330505,1.0,0.0007,2
561,1798400,-260.0773425102234,-2.6007734405994416,17984,-0.003126337423648984,0.003322518663480878,1.8445822477340699,-0.01991090029478073,0.09897115603089332,0.09897115603089332,0.028853669110685588,0.00439415836008569,0.056645833305083215,0.8996182680130005,1.0,0.0007,2
562,1801600,-253.98578357696533,-2.5398578917980195,18016,-0.0031524407784115026,0.003719406551681459,1.860440480709076,-0.019897142052650453,0.0908197045326233,0.0908197045326233,0.012284934287890792,0.003110259008829735,0.030895832829992288,0.7979647517204285,1.0,0.0007,2
563,1804800,-278.6428985595703,-2.7864289128780366,18048,-0.0041981165897256425,0.004711229028180242,1.820703101158142,-0.02004953268915415,0.10711528360843658,0.10711528360843658,0.024004059098660945,0.003961662320947076,0.045093749545048925,0.7721139788627625,1.0,0.0007,2
564,1808000,-272.77088689804077,-2.727708785533905,18080,-0.0033153337791639536,0.004135638382285834,1.837311899662018,-0.019620633125305174,0.09341099411249161,0.09341099411249161,0.013332217745482922,0.0029334915772808176,0.026802083337679507,0.8627626895904541,1.0,0.0007,2
565,1811200,-264.1497619152069,-2.641497616767883,18112,-0.004211202422680804,0.003936156234703958,1.8235713124275208,-0.02047883700579405,0.11481151431798935,0.11481151431798935,0.012542074033990502,0.0033248611245684486,0.03507291658897884,0.8448424339294434,1.0,0.0007,2
566,1814400,-245.8824062347412,-2.4588240110874175,18144,-0.005085542634672713,0.003255202597938478,1.8320239424705504,-0.021778180450201034,0.11741598695516586,0.11741598695516586,0.014744601910933852,0.004495192778998328,0.0507916662376374,0.8357930183410645,1.0,0.0007,2
567,1817600,-268.63405895233154,-2.6863406121730806,18176,-0.003763888689301309,0.007072757184505463,1.8341699123382569,-0.018569208960980178,0.10277560502290725,0.10277560502290725,0.023754316195845605,0.004289174071166944,0.05186458241660148,0.7463009357452393,1.0,0.0007,2
568,1820800,-279.1557068824768,-2.791557096242905,18208,-0.0050196228431692805,0.004046882432885468,1.8228967905044555,-0.021225149370729925,0.14494958966970445,0.14494958966970445,0.025334042310714722,0.005300165612428362,0.06878125165676466,0.861085832118988,1.0,0.0007,2
569,1824000,-240.55232048034668,-2.4055232298374176,18240,-0.0036960757364673746,0.0030815125675871967,1.8476142644882203,-0.020631461404263973,0.10279168486595154,0.10279168486595154,0.015411252714693546,0.003418608507493706,0.03927083311136812,0.8532575368881226,1.0,0.0007,2
570,1827200,-264.60124111175537,-2.646012341976166,18272,-0.0038182025793939813,0.0030699003487825393,1.8278005361557006,-0.020561257563531398,0.1085568681359291,0.1085568681359291,0.010934416204690933,0.0034453357424385064,0.03990624998696148,0.8508971929550171,1.0,0.0007,2
571,1830400,-250.51812839508057,-2.505181428194046,18304,-0.004123621026054014,0.003287466079927981,1.85234694480896,-0.021003356762230398,0.12403101399540901,0.12403101399540901,0.010817768378183245,0.00357003541867315,0.044249999709427355,0.863440990447998,1.0,0.0007,2
572,1833600,-277.3158926963806,-2.7731588768959043,18336,-0.0052251320274857346,0.004526970582082868,1.8515946745872498,-0.02147759301587939,0.14272364601492882,0.14272364601492882,0.018938782438635827,0.004238341955354727,0.05197916604811326,0.8182474970817566,1.0,0.0007,2
573,1836800,-257.3096721172333,-2.5730968379974364,18368,-0.003547117248837217,0.0042891765246167775,1.8288697481155396,-0.01969122551381588,0.08632597848773002,0.08632597848773002,0.013582655880600213,0.002553392891425966,0.020739583508111538,0.8578921556472778,1.0,0.0007,2
574,1840000,-287.8374938964844,-2.878374992609024,18400,-0.0038587793814949477,0.005277208448387682,1.859554922580719,-0.019815724156796933,0.09287982061505318,0.09287982061505318,0.03215825222432613,0.002573613773714402,0.023708333341346588,0.7995465993881226,1.0,0.0007,2
575,1843200,-281.9781103134155,-2.8197810041904448,18432,-0.0036479146930117556,0.003879350470378995,1.8525634288787842,-0.020233872905373575,0.09932909682393073,0.09932909682393073,0.022223323583602905,0.0031167709836185486,0.03537499966332689,0.8571410775184631,1.0,0.0007,2
576,1846400,-246.4096076488495,-2.4640961301326754,18464,-0.004454278358219543,0.0033943031216040255,1.85298330783844,-0.021286959387362005,0.10323618799448013,0.10323618799448013,0.021150766126811504,0.003755897533849985,0.04042708333581686,0.8873100876808167,1.0,0.0007,2
577,1849600,-260.1309623718262,-2.601309587955475,18496,-0.004570327327741897,0.0030627093743532895,1.8263497829437256,-0.02130247000604868,0.12394308373332023,0.12394308373332023,0.013811424048617483,0.004902586081883167,0.05747916556429118,0.8689217567443848,1.0,0.0007,2
578,1852800,-257.36622047424316,-2.573662295341492,18528,-0.003695307159330685,0.003151697153225541,1.849883234500885,-0.020618290454149247,0.11289534047245979,0.11289534047245979,0.012556044943630695,0.0036342833118427594,0.04802083300601225,0.8473925590515137,1.0,0.0007,2
579,1856000,-277.88194155693054,-2.7788194644451143,18560,-0.00400914763806699,0.0054920523194596175,1.819614040851593,-0.019459261372685433,0.1055583231151104,0.1055583231151104,0.026713561918586492,0.0036718022427551845,0.04081250042654574,0.787099301815033,1.0,0.0007,2
580,1859200,-254.1247718334198,-2.5412476623058318,18592,-0.004539079112776845,0.003717503184452653,1.839094638824463,-0.02107127346098423,0.1269966520369053,0.1269966520369053,0.018189015798270702,0.0036352218900025336,0.039739582606125624,0.8683260083198547,1.0,0.0007,2
581,1862400,-232.0605983734131,-2.320605858564377,18624,-0.0038752950877340097,0.005096018454059959,1.8514886379241944,-0.01984217166900635,0.11020451709628105,0.11020451709628105,0.021162040159106256,0.0036703410194636687,0.041302083525806665,0.7503103613853455,1.0,0.0007,2
582,1865600,-257.1398506164551,-2.5713983690738678,18656,-0.0047889752958435675,0.0020646188757382335,1.8415637731552124,-0.02217230275273323,0.13506309017539025,0.13506309017539025,0.008503503585234284,0.005025027216473505,0.06547916559502483,0.9059824347496033,1.0,0.0007,2
583,1868800,-259.7738299369812,-2.5977382504940034,18688,-0.0034807080015695326,0.004423598293215036,1.8677955508232116,-0.0199468644335866,0.1169134221971035,0.1169134221971035,0.01615784838795662,0.0035590085026371383,0.03894791742786765,0.7735966444015503,1.0,0.0007,2
584,1872000,-259.1585626602173,-2.591585650444031,18720,-0.004011910473617419,0.0032243087189272046,1.8313451647758483,-0.020713207311928272,0.10928470492362977,0.10928470492362977,0.011900023045018315,0.003156964171651822,0.03259374980116263,0.8588575720787048,1.0,0.0007,2
585,1875200,-244.04423332214355,-2.440442304611206,18752,-0.0033563277164551765,0.002933415211737156,1.833846342563629,-0.020228083431720733,0.09088099375367165,0.09088099375367165,0.008448237227275968,0.002427568741407807,0.022656249633291735,0.8753621578216553,1.0,0.0007,2
586,1878400,-284.83870458602905,-2.848387084007263,18784,-0.004200805636782512,0.0036188096506521105,1.8379017472267152,-0.02077041771262884,0.11062711775302887,0.11062711775302887,0.03461862513795495,0.0027833202322685097,0.02478125017223647,0.8508666753768921,1.0,0.0007,2
587,1881600,-262.0275182723999,-2.6202751994132996,18816,-0.00507361086644229,0.00458947904407978,1.8600636839866638,-0.021379507891833783,0.12471819370985031,0.12471819370985031,0.023319035395979883,0.0042523848795130844,0.05145833319984376,0.7957789301872253,1.0,0.0007,2
588,1884800,-262.52295875549316,-2.625229551792145,18848,-0.004340199899297037,0.003564744326286018,1.822592806816101,-0.02078375555574894,0.13447149395942687,0.13447149395942687,0.01458120127208531,0.004359335871416797,0.05090625042794272,0.8264046907424927,1.0,0.0007,2
589,1888000,-225.41982793807983,-2.2541982805728913,18880,-0.004327742703414295,0.0027157330652698873,1.850135588645935,-0.021471231803297998,0.11682472229003907,0.11682472229003907,0.02798275453969836,0.0043510403309515435,0.051031250460073355,0.8358691930770874,1.0,0.0007,2
590,1891200,-261.5083713531494,-2.6150838220119477,18912,-0.0040808569351211245,0.004890911793336272,1.859390127658844,-0.02022930160164833,0.10277951806783676,0.10277951806783676,0.02502711033448577,0.003630110266388928,0.0372083336871583,0.7999739050865173,1.0,0.0007,2
591,1894400,-270.9946451187134,-2.7099464523792265,18944,-0.003082363001420152,0.004216347495093942,1.8250976204872131,-0.01922516506165266,0.09329502955079079,0.09329502955079079,0.015849183779209852,0.0035124017886150674,0.03662499937345274,0.8471384644508362,1.0,0.0007,2
592,1897600,-231.98005318641663,-2.319800502061844,18976,-0.004380716926806294,0.0028264931170269847,1.8432319402694701,-0.0213997894898057,0.11315098404884338,0.11315098404884338,0.01801325110718608,0.004963017538833396,0.05928125070058741,0.8410281538963318,1.0,0.0007,2
593,1900800,-275.57654881477356,-2.7557653832435607,19008,-0.003891547762129166,0.005304267955943942,1.8525648236274719,-0.01976506197825074,0.12055500671267509,0.12055500671267509,0.020173252280801534,0.0038640237151444977,0.04276041670818813,0.7812714576721191,1.0,0.0007,2
594,1904000,-231.58277320861816,-2.3158276259899138,19040,-0.0044177016083459366,0.001967447658535093,1.8185626149177552,-0.021619603596627714,0.09824189022183419,0.09824189022183419,0.028222805727273224,0.0034301867723148067,0.03689583312952891,0.9213242530822754,1.0,0.0007,2
595,1907200,-232.69269442558289,-2.3269269955158234,19072,-0.003275639346878334,0.0036440415540710093,1.8335192561149598,-0.019788810797035695,0.10298182517290115,0.10298182517290115,0.012360364943742753,0.00402662944834801,0.046843750303378326,0.7533929944038391,1.0,0.0007,2
596,1910400,-263.54747676849365,-2.6354747462272643,19104,-0.00475620207857963,0.005352478241547942,1.8316996097564697,-0.020396958850324155,0.121683419495821,0.121683419495821,0.01916979718953371,0.003996134127377131,0.04387500048615038,0.8053383827209473,1.0,0.0007,2
597,1913600,-260.49936389923096,-2.604993693828583,19136,-0.004120266945955031,0.004063794505782425,1.83629869222641,-0.020451355911791324,0.11378954350948334,0.11378954350948334,0.01213668817654252,0.003991392442552568,0.05071875053545227,0.8347877264022827,1.0,0.0007,2
598,1916800,-242.15530347824097,-2.4215530252456663,19168,-0.004472355150772956,0.0036857379833236336,1.8474828481674195,-0.021104314364492893,0.11327047795057296,0.11327047795057296,0.016039600223302843,0.004034309295824327,0.04363541643251665,0.7932295203208923,1.0,0.0007,2
599,1920000,-257.0585198402405,-2.5705852949619294,19200,-0.004219126022576037,0.0043230661889538165,1.7993823885917664,-0.020051416475325823,0.11443946808576584,0.11443946808576584,0.01532012103125453,0.0034831958284521985,0.037864583276677875,0.8191813230514526,1.0,0.0007,2
600,1923200,-275.77047514915466,-2.7577046644687653,19232,-0.004618043685254314,0.005156725319102407,1.8082895755767823,-0.02012257669121027,0.12290690466761589,0.12290690466761589,0.02605948308482766,0.003990493941822885,0.04401041644741781,0.8308284282684326,1.0,0.0007,2
601,1926400,-235.8302550315857,-2.3583025300502776,19264,-0.004397304232154653,0.0035081801237538458,1.8376436352729797,-0.02101965043693781,0.12668499872088432,0.12668499872088432,0.018497749138623475,0.003794512960306441,0.04319791731541045,0.8452940583229065,1.0,0.0007,2
602,1929600,-252.06469917297363,-2.5206469094753263,19296,-0.004420449919571823,0.0029398564249277113,1.8243173837661744,-0.02119369562715292,0.12193298414349556,0.12193298414349556,0.014324201457202434,0.003778929845433482,0.041718749608844516,0.8822040557861328,1.0,0.0007,2
603,1932800,-237.93771505355835,-2.3793771398067474,19328,-0.0033524206208531025,0.0032426063204184174,1.8311424493789672,-0.02004254162311554,0.095378677546978,0.095378677546978,0.012193716317415237,0.002977321743677558,0.03009375053079566,0.8758321404457092,1.0,0.0007,2
604,1936000,-264.39546966552734,-2.6439546287059783,19360,-0.003510765600677912,0.003897680784575641,1.8260375738143921,-0.019822300784289835,0.09485075473785401,0.09485075473785401,0.01245657354593277,0.0030918936157866865,0.031124999397434294,0.8729420304298401,1.0,0.0007,2
605,1939200,-240.47251749038696,-2.4047252070903777,19392,-0.005032777341664785,0.00398052572272718,1.8274805545806885,-0.021317320130765437,0.11745890155434609,0.11745890155434609,0.018412313424050808,0.0036407240215374412,0.03959375044796616,0.8216491341590881,1.0,0.0007,2
606,1942400,-245.80957555770874,-2.4580959355831147,19424,-0.004719733953087868,0.00375608226750046,1.8251582384109497,-0.021093274652957916,0.13710389882326127,0.13710389882326127,0.010077838879078626,0.003890887042511175,0.04202083284035325,0.7441157102584839,1.0,0.0007,2
607,1945600,-254.08153533935547,-2.5408153176307677,19456,-0.003944368148532984,0.0028977256035432218,1.81566002368927,-0.0206521051004529,0.11634280979633331,0.11634280979633331,0.011698380578309298,0.0033752459101414564,0.035031250159954654,0.8881492614746094,1.0,0.0007,2
608,1948800,-230.60047554969788,-2.3060045754909515,19488,-0.004018269767131067,0.00292306540068239,1.8371764183044434,-0.020928500778973104,0.109172423183918,0.109172423183918,0.01928532002493739,0.0033812731097021707,0.03647916684858501,0.8293575048446655,1.0,0.0007,2
609,1952000,-251.78993606567383,-2.517899399995804,19520,-0.004112419570408132,0.004307881323620677,1.8391044735908508,-0.020349523052573204,0.11367831081151962,0.11367831081151962,0.013274786621332168,0.004294045492137205,0.051375000015832485,0.814604640007019,1.0,0.0007,2
610,1955200,-245.05529356002808,-2.4505528354644777,19552,-0.004235618896433158,0.003960414370521903,1.843727219104767,-0.020692683570086957,0.11474336758255958,0.11474336758255958,0.02689863396808505,0.004096464400939812,0.0539374995714752,0.7426875233650208,1.0,0.0007,2
611,1958400,-264.1342029571533,-2.6413420939445498,19584,-0.003980406901643918,0.005767526291310787,1.814012062549591,-0.01923676412552595,0.11182485595345497,0.11182485595345497,0.01620486192405224,0.004166789285958589,0.04944791710004211,0.845264196395874,1.0,0.0007,2
612,1961600,-223.32915997505188,-2.2332916581630706,19616,-0.004216624962903292,0.0034958427073433994,1.8766522526741027,-0.021235225535929204,0.1087804913520813,0.1087804913520813,0.035739277582615615,0.0033351399033598175,0.03556250041438034,0.8586945533752441,1.0,0.0007,2
613,1964800,-279.4585328102112,-2.794585461616516,19648,-0.003481333955540311,0.006304288934916258,1.855246901512146,-0.018881657905876637,0.09478722140192986,0.09478722140192986,0.02210433380678296,0.00346472529345536,0.035072916487115434,0.8191370964050293,1.0,0.0007,2
614,1968000,-216.68516206741333,-2.1668515431880953,19680,-0.004189717063447418,0.003753865440376103,1.8835644125938416,-0.021148428320884705,0.12692710459232331,0.12692710459232331,0.03240860663354397,0.0037157144819536707,0.03869791701436043,0.8171498775482178,1.0,0.0007,2
615,1971200,-247.2014229297638,-2.472014157772064,19712,-0.0038567038729476087,0.004172003595158458,1.8541821002960206,-0.020312522538006306,0.10834702178835869,0.10834702178835869,0.012698453525081277,0.0038933066302013473,0.04094791582319886,0.8369141817092896,1.0,0.0007,2
616,1974400,-237.9721541404724,-2.3797215497493744,19744,-0.0034297725683233083,0.0037906458135694267,1.8640712738037108,-0.020175161957740783,0.11798653975129128,0.11798653975129128,0.012907567992806434,0.0030790350429050887,0.031104166619479658,0.8229403495788574,1.0,0.0007,2
617,1977600,-236.96149921417236,-2.3696149945259095,19776,-0.004134129685155741,0.002944296319037676,1.8487166047096253,-0.021149147301912308,0.10910986065864563,0.10910986065864563,0.016360324807465076,0.003845411739897723,0.04376041665673256,0.8357514142990112,1.0,0.0007,2
618,1980800,-251.982257604599,-2.519822597503662,19808,-0.0038537480564943215,0.004097267636097968,1.8525882840156556,-0.020330996438860893,0.1142416201531887,0.1142416201531887,0.01672066478058696,0.003667548716479315,0.0423437500372529,0.8147357702255249,1.0,0.0007,2
619,1984000,-232.70583152770996,-2.3270583629608153,19840,-0.0037490508640185107,0.004275798611342907,1.8545693635940552,-0.02015684489160776,0.10110470205545426,0.10110470205545426,0.01866460582241416,0.0026928642822929617,0.025937500163854564,0.7386937141418457,1.0,0.0007,2
620,1987200,-239.87307834625244,-2.398730790615082,19872,-0.004342137438943605,0.0035308311926200986,1.842000412940979,-0.02099672593176365,0.11897993236780166,0.11897993236780166,0.012926325295120477,0.0035354669336847425,0.03789583309553564,0.8112304210662842,1.0,0.0007,2
621,1990400,-258.5731637477875,-2.5857314646244047,19904,-0.004171458495004732,0.005802336148917675,1.861273455619812,-0.019883024133741857,0.10600388050079346,0.10600388050079346,0.022630425170063972,0.004105096554852905,0.046104167122393847,0.8159541487693787,1.0,0.0007,2
622,1993600,-233.24298620224,-2.332429736852646,19936,-0.0040995550569302265,0.0036112945526838303,1.8871307373046875,-0.021165214851498602,0.14310318902134894,0.14310318902134894,0.013470629788935184,0.004285215944404348,0.05022916696034372,0.7791693210601807,1.0,0.0007,2
623,1996800,-237.5023274421692,-2.375023180246353,19968,-0.004292452669392021,0.004084493219852448,1.8773054957389832,-0.021023260429501534,0.1414285883307457,0.1414285883307457,0.02198217874392867,0.004089226067302596,0.04462500051595271,0.7256217002868652,1.0,0.0007,2
624,2000000,-248.02679800987244,-2.4802680003643034,20000,-0.004406924478399255,0.0029400217812508346,1.8718897819519043,-0.021655811183154582,0.1308043286204338,0.1308043286204338,0.015329367201775312,0.003837590815968679,0.04439583334606141,0.8635998964309692,1.0,0.0007,2
